trade_date,company,frequency,mode,model_version,profit_model_version,strict_status,blocked_reason,signal_status,actual_stock_close_raw,model_price,gap,signal,q_profit_pred_bn,annual_profit_pred_bn,eps_pred,target_pe,demand_score,is_q4,visible_quarter,visible_financial_announcement_date,visible_production_available_date,train_quarters_count,ridge_alpha,ridge_intercept,ridge_coef_json,data_quality_flag,cu_price,au_price_rmb_g,cu_ton,au_kg,cu_au_revenue_index,revenue_x_demand,cu_demand_score,au_demand_score,cu_inventory_score,cu_price_trend_score,power_grid_proxy_score,pmi_score,risk_score,real_rate_score,central_bank_gold_proxy_score,gold_etf_proxy_score,usd_score,production_data_source,production_strict_usable,parse_confidence,fwd_1w_return,fwd_3w_return,fwd_6w_return
2025-12-19,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,31.12,26.78398282544994,0.16188843917679074,overvalued,155.68672762209854,622.7469104883942,2.341946186636058,11.436634615384616,0.5591586538461539,1,2025-09-30,2025-10-18,2025-10-18,11,0.1,-70.34091168802281,"{""cu_au_revenue_index"": 5.036039855270609, ""revenue_x_demand"": -0.509045148480331, ""is_q4"": -12.449842464732685}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",93180.0,975.51,260000.0,24000.0,47.63904,2.818261476923081,0.5566346153846154,0.5638461538461539,0.5,0.7,0.55,0.30448717948717946,0.6730769230769231,0.5384615384615384,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.07744215938303345,0.19601542416452444,0.2898457583547558
2025-12-26,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,33.53,28.70692381311311,0.16801090281515108,overvalued,166.53886011112746,666.1554404445098,2.5051913822139436,11.45897435897436,0.5647435897435897,1,2025-09-30,2025-10-18,2025-10-18,11,0.1,-70.34091168802281,"{""cu_au_revenue_index"": 5.036039855270609, ""revenue_x_demand"": -0.509045148480331, ""is_q4"": -12.449842464732685}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",98720.0,1007.0,260000.0,24000.0,49.8352,3.226509743589743,0.5571153846153847,0.5789102564102564,0.5,0.7,0.55,0.30128205128205127,0.6794871794871795,0.5865384615384616,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.028034595884282698,0.11750671040858918,0.10915597971965396
2026-01-02,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,34.47,30.196667954124884,0.14151667503074217,overvalued,174.04322985820664,696.1729194328266,2.6180772420474088,11.533910256410255,0.5834775641025642,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-70.34091168802281,"{""cu_au_revenue_index"": 5.036039855270609, ""revenue_x_demand"": -0.509045148480331, ""is_q4"": -12.449842464732685}","REAL_API:power_grid_proxy,risk,real_rate;DEFAULT_PROXY:cu_inventory,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",98240.0,974.9,260000.0,24000.0,48.94,4.085391987179493,0.6042307692307693,0.5449358974358974,0.5,0.7,0.55,0.7435897435897436,0.5512820512820513,0.516025641025641,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.07977951842181596,0.08964316797214988,0.09602552944589515
2026-01-09,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,37.22,31.198161968808797,0.19301900019660434,overvalued,183.15895865193198,732.6358346077279,2.7552022662093485,11.323365384615384,0.5308413461538463,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-70.34091168802281,"{""cu_au_revenue_index"": 5.036039855270609, ""revenue_x_demand"": -0.509045148480331, ""is_q4"": -12.449842464732685}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",101580.0,1003.49,260000.0,24000.0,50.49456,1.5573202038461593,0.5441346153846155,0.5061538461538462,0.5,0.7,0.55,0.7403846153846154,0.15384615384615385,0.5192307692307692,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.006716818914562106,0.07845244492208492,0.06260075228371842
2026-01-16,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,37.47,31.910728468444884,0.1742132442088382,overvalued,184.46790663986746,737.8716265594699,2.7748923566600348,11.49980769230769,0.5749519230769231,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-70.34091168802281,"{""cu_au_revenue_index"": 5.036039855270609, ""revenue_x_demand"": -0.509045148480331, ""is_q4"": -12.449842464732685}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",100770.0,1032.63,260000.0,24000.0,50.98332,3.8212978788461553,0.6042307692307693,0.520576923076923,0.5,0.7,0.55,0.7371794871794872,0.5576923076923077,0.4326923076923077,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.0024019215372299563,-0.0074726447824926545,-0.009874566319722389
2026-01-23,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,37.56,33.48236877630537,0.12178443081303936,overvalued,195.1659761126761,780.6639044507044,2.9358200310281837,11.40477564102564,0.5511939102564103,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-70.34091168802281,"{""cu_au_revenue_index"": 5.036039855270609, ""revenue_x_demand"": -0.509045148480331, ""is_q4"": -12.449842464732685}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",101340.0,1110.3,260000.0,24000.0,52.9956,2.7130519903846175,0.5768269230769231,0.5035897435897436,0.5,0.7,0.55,0.7339743589743589,0.3782051282051282,0.4358974358974359,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.06869009584664543,0.005857294994675133,-0.047657082002129925
2026-01-30,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,40.14,35.024195630900145,0.1460648639304205,overvalued,204.990219737394,819.960878949576,3.0836030196291073,11.358205128205128,0.539551282051282,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-70.34091168802281,"{""cu_au_revenue_index"": 5.036039855270609, ""revenue_x_demand"": -0.509045148480331, ""is_q4"": -12.449842464732685}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",103680.0,1163.95,260000.0,24000.0,54.8916,2.171033153846151,0.5696153846153846,0.48371794871794865,0.5,0.7,0.55,0.7307692307692307,0.33333333333333337,0.3846153846153846,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.07349277528649734,-0.014698555057299556,-0.21150971599402102
2026-02-06,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,37.19,32.5775781996441,0.14158270980395615,overvalued,192.66480886870397,770.6592354748159,2.8981957635095177,11.240641025641025,0.5101602564102564,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-70.34091168802281,"{""cu_au_revenue_index"": 5.036039855270609, ""revenue_x_demand"": -0.509045148480331, ""is_q4"": -12.449842464732685}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",100100.0,1093.85,260000.0,24000.0,52.2784,0.5311619487179491,0.5090384615384616,0.5122435897435897,0.5,0.7,0.55,0.3301282051282051,0.3301282051282052,0.4807692307692307,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.01586447969884386,-0.0024200053777896358,-0.1269158375907502
2026-02-13,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,37.78,32.97174240812454,0.1458296480773993,overvalued,195.29215304648608,781.1686121859443,2.9377180707229673,11.223589743589743,0.5058974358974359,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-70.34091168802281,"{""cu_au_revenue_index"": 5.036039855270609, ""revenue_x_demand"": -0.509045148480331, ""is_q4"": -12.449842464732685}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",100630.0,1108.92,260000.0,24000.0,52.77788,0.31125416410256185,0.4753846153846154,0.5625641025641025,0.5,0.7,0.55,0.3333333333333333,0.10256410256410253,0.7243589743589743,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.046850185283218604,-0.05320275277924824,-0.128904182106935
2026-02-27,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,39.55,35.12790504462976,0.12588553031420435,overvalued,200.96240121268164,803.8496048507266,3.0230138199042025,11.620160256410255,0.6050400641025641,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-70.34091168802281,"{""cu_au_revenue_index"": 5.036039855270609, ""revenue_x_demand"": -0.509045148480331, ""is_q4"": -12.449842464732685}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",103920.0,1142.97,260000.0,24000.0,54.45048,5.719481909615382,0.5835576923076923,0.6449358974358974,0.5,0.7,0.55,0.33653846153846156,0.8205128205128205,0.7596153846153846,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.06194690265486713,-0.19974715549936783,-0.1466498103666245
2026-03-06,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,37.1,34.05954780338123,0.08926871883827348,neutral,198.11606593852423,792.4642637540969,2.9801972989135304,11.428621794871795,0.5571554487179486,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-70.34091168802281,"{""cu_au_revenue_index"": 5.036039855270609, ""revenue_x_demand"": -0.509045148480331, ""is_q4"": -12.449842464732685}","REAL_API:power_grid_proxy,risk,real_rate;DEFAULT_PROXY:cu_inventory,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",101050.0,1139.33,260000.0,24000.0,53.61692,3.064499121474355,0.5383653846153846,0.592051282051282,0.5,0.7,0.55,0.09294871794871795,0.7628205128205128,0.6025641025641026,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.03584905660377358,-0.1247978436657683,-0.06388140161725075
2026-03-13,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,35.77,33.16081447732808,0.07868279364657371,neutral,198.26001690860284,793.0400676344113,2.98236270781246,11.11897435897436,0.47974358974358977,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-70.34091168802281,"{""cu_au_revenue_index"": 5.036039855270609, ""revenue_x_demand"": -0.509045148480331, ""is_q4"": -12.449842464732685}","REAL_API:risk,real_rate;DEFAULT_PROXY:cu_inventory,power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",100310.0,1131.09,260000.0,24000.0,53.22676,-1.0781830871794857,0.48019230769230775,0.47891025641025636,0.5,0.7,0.55,0.09615384615384616,0.3717948717948718,0.3557692307692307,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.11518031870282375,-0.07995526977914469,-0.04081632653061229
2026-03-20,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,31.65,29.848124529557246,0.060368130287664634,neutral,181.16196668833788,724.6478667533515,2.7251621479197903,10.95278846153846,0.43819711538461537,0,2025-09-30,2025-10-18,2025-10-18,11,0.1,-70.34091168802281,"{""cu_au_revenue_index"": 5.036039855270609, ""revenue_x_demand"": -0.509045148480331, ""is_q4"": -12.449842464732685}","REAL_API:cu_inventory,risk,real_rate;DEFAULT_PROXY:power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",94740.0,1041.59,260000.0,24000.0,49.63056,-3.0673117730769244,0.44509615384615386,0.42538461538461536,0.5,0.7,0.55,0.09935897435897435,0.13461538461538458,0.2564102564102564,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.025908372827804227,0.06635071090047395,0.05213270142180093
2026-03-27,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,32.47,28.902759067461066,0.12342215925520272,overvalued,175.04607704817388,700.1843081926955,2.633162755040034,10.976442307692308,0.444110576923077,0,2025-12-31,2026-03-21,2026-03-21,12,0.1,-52.472124040033094,"{""cu_au_revenue_index"": 4.518092877944434, ""revenue_x_demand"": -1.6730472590743548, ""is_q4"": -20.120702408267565}","REAL_API:cu_inventory,risk,real_rate;DEFAULT_PROXY:power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",95930.0,993.9,260000.0,24544.0,49.3360816,-2.7573651374999972,0.4614423076923077,0.411923076923077,0.5,0.7,0.55,0.10256410256410256,0.24038461538461542,0.17628205128205132,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.013550970126270379,0.06960271019402509,0.07175854635047729
2026-04-03,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,32.91,29.42526947924887,0.11842646074009999,neutral,172.8812724883184,691.5250899532736,2.6005982849583447,11.314807692307692,0.5287019230769231,0,2025-12-31,2026-03-21,2026-03-21,12,0.1,-52.472124040033094,"{""cu_au_revenue_index"": 4.518092877944434, ""revenue_x_demand"": -1.6730472590743548, ""is_q4"": -20.120702408267565}","REAL_API:cu_inventory,power_grid_proxy,risk,real_rate;DEFAULT_PROXY:central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",96250.0,1034.42,260000.0,24544.0,50.41380448,1.446973138200001,0.5734615384615385,0.4455769230769231,0.5,0.7,0.55,0.8974358974358975,0.1923076923076923,0.3044871794871795,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.025524156791248975,0.04254026131874822,-0.03251291400790024
2026-04-10,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,33.75,29.92542828343356,0.1278034078691428,overvalued,173.29518783748549,693.1807513499419,2.6068246825991572,11.479647435897435,0.5699118589743589,0,2025-12-31,2026-03-21,2026-03-21,12,0.1,-52.472124040033094,"{""cu_au_revenue_index"": 4.518092877944434, ""revenue_x_demand"": -1.6730472590743548, ""is_q4"": -20.120702408267565}","REAL_API:cu_inventory,risk,real_rate;DEFAULT_PROXY:power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",98440.0,1047.23,260000.0,24544.0,51.29761312,3.586311494166664,0.6152884615384615,0.4856410256410256,0.5,0.7,0.55,0.9006410256410257,0.46794871794871795,0.34615384615384615,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,0.029037037037036972,-0.01333333333333342,-0.08266666666666667
2026-04-17,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,34.73,30.761957097664315,0.12899188727615019,overvalued,177.5885772841809,710.3543091367236,2.671408781680732,11.51525641025641,0.5788141025641025,0,2025-12-31,2026-03-21,2026-03-21,12,0.1,-52.472124040033094,"{""cu_au_revenue_index"": 4.518092877944434, ""revenue_x_demand"": -1.6730472590743548, ""is_q4"": -20.120702408267565}","REAL_API:cu_inventory,risk,real_rate;DEFAULT_PROXY:power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",102330.0,1053.0,260000.0,24544.0,52.450632,4.133849489999996,0.6167307692307692,0.5083974358974359,0.5,0.7,0.55,0.9038461538461539,0.47435897435897434,0.4198717948717948,0.6,0.55,0.5,reports\601899\2025\601899_2025Q4.pdf,True,0.8999999999999999,-0.01209329110279278,0.0020155485171322596,-0.1235243305499567
2026-04-24,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,34.31,30.209090333559935,0.1357508492033035,overvalued,174.10660324461548,696.4264129784619,2.619030547848753,11.534455128205128,0.5836137820512821,0,2026-03-31,2026-04-22,2026-04-22,13,0.01,-63.14420199702434,"{""cu_au_revenue_index"": 5.022930146768219, ""revenue_x_demand"": -4.350169248798478, ""is_q4"": -25.46675315185538}","REAL_API:cu_inventory,risk,real_rate;DEFAULT_PROXY:power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",102460.0,1033.25,260000.0,23500.0,50.920975,4.257695305488785,0.630673076923077,0.4962179487179487,0.5,0.7,0.55,0.907051282051282,0.5641025641025641,0.34935897435897434,0.6,0.55,0.5,reports\601899\2026\601899_2026Q1.pdf,True,0.8999999999999999,-0.02943748178373662,-0.07199067327309827,-0.13640338093850202
2026-05-01,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,33.3,29.89668929198502,0.11383570517714037,neutral,173.0983157852752,692.3932631411008,2.6038631986051697,11.481666666666666,0.5704166666666667,0,2026-03-31,2026-04-22,2026-04-22,13,0.01,-63.14420199702434,"{""cu_au_revenue_index"": 5.022930146768219, ""revenue_x_demand"": -4.350169248798478, ""is_q4"": -25.46675315185538}","REAL_API:cu_inventory,risk,real_rate;DEFAULT_PROXY:power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",101030.0,1013.6,260000.0,23500.0,50.0874,3.526987750000001,0.6253846153846154,0.4683333333333333,0.5,0.7,0.55,0.8717948717948718,0.5641025641025641,0.2564102564102564,0.6,0.55,0.5,reports\601899\2026\601899_2026Q1.pdf,True,0.8999999999999999,0.04504504504504503,-0.07027027027027022,-0.12642642642642632
2026-05-08,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,34.8,32.30791891716725,0.07713530200512375,neutral,190.260078790971,761.040315163884,2.862022169771291,11.288493589743588,0.5221233974358974,0,2026-03-31,2026-04-22,2026-04-22,13,0.01,-63.14420199702434,"{""cu_au_revenue_index"": 5.022930146768219, ""revenue_x_demand"": -4.350169248798478, ""is_q4"": -25.46675315185538}","REAL_API:cu_inventory,risk,real_rate;DEFAULT_PROXY:power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",104550.0,1032.0,260000.0,23500.0,51.435,1.1379169471153838,0.568173076923077,0.43660256410256415,0.5,0.7,0.55,0.875,0.17948717948717952,0.27884615384615385,0.6,0.55,0.5,reports\601899\2026\601899_2026Q1.pdf,True,0.8999999999999999,-0.08505747126436769,-0.12528735632183896,
2026-05-15,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,31.84,32.235013450391264,-0.012254173586717432,neutral,190.87616745680393,763.5046698272157,2.871289796650053,11.226666666666667,0.5066666666666667,0,2026-03-31,2026-04-22,2026-04-22,13,0.01,-63.14420199702434,"{""cu_au_revenue_index"": 5.022930146768219, ""revenue_x_demand"": -4.350169248798478, ""is_q4"": -25.46675315185538}","REAL_API:cu_inventory,risk,real_rate;DEFAULT_PROXY:power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",104710.0,1006.01,260000.0,23500.0,50.865835,0.33910556666666886,0.5744230769230769,0.38083333333333336,0.5,0.7,0.55,0.8782051282051282,0.21794871794871795,0.08012820512820518,0.6,0.55,0.5,reports\601899\2026\601899_2026Q1.pdf,True,0.8999999999999999,-0.027638190954773822,-0.06940954773869346,
2026-05-22,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,30.96,31.59497538030524,-0.020097353223482828,neutral,186.06633667528035,744.2653467011214,2.7989370339630755,11.288205128205128,0.522051282051282,0,2026-03-31,2026-04-22,2026-04-22,13,0.01,-63.14420199702434,"{""cu_au_revenue_index"": 5.022930146768219, ""revenue_x_demand"": -4.350169248798478, ""is_q4"": -25.46675315185538}","REAL_API:cu_inventory,risk,real_rate;DEFAULT_PROXY:power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",104870.0,992.1,260000.0,23500.0,50.58055,1.1153659743589739,0.5898076923076923,0.39621794871794874,0.5,0.7,0.55,0.875,0.3237179487179487,0.09615384615384615,0.6,0.55,0.5,reports\601899\2026\601899_2026Q1.pdf,True,0.8999999999999999,-0.01679586563307489,-0.060400516795865666,
2026-05-29,zijin,weekly,walk_forward_strict,v2_fundamental_valuation_model,v2_fundamental_valuation_model,strict,,active,30.44,31.76002223803764,-0.041562383934879654,neutral,187.7483856919267,750.9935427677068,2.824239565144999,11.24551282051282,0.5113782051282052,0,2026-03-31,2026-04-22,2026-04-22,13,0.01,-63.14420199702434,"{""cu_au_revenue_index"": 5.022930146768219, ""revenue_x_demand"": -4.350169248798478, ""is_q4"": -25.46675315185538}","REAL_API:cu_inventory,risk,real_rate;DEFAULT_PROXY:power_grid_proxy,central_bank_gold_proxy,gold_etf_proxy,usd;MARKET_ASOF_BACKWARD;PROXY_ASOF_BACKWARD",105000.0,984.96,260000.0,23500.0,50.44656,0.5739913076923112,0.5676923076923077,0.40679487179487184,0.5,0.7,0.55,0.8717948717948718,0.17948717948717952,0.17948717948717952,0.6,0.55,0.5,reports\601899\2026\601899_2026Q1.pdf,True,0.8999999999999999,-0.026609724047306216,,
